session,true_label,handedness,google_label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
23,Open_Palm,Left,Open_Palm,-0.0,0.0,0.0,0.10706382302412043,-0.11206626909671256,-0.0418202548241691,0.1596829106059804,-0.2841710483017505,-0.060677128640373404,0.14897107974742255,-0.45260362276100213,-0.07627290996801946,0.12661330352357036,-0.5807588524117775,-0.08931793809867762,0.06232850620608323,-0.5110360297712733,-0.01731200755825663,0.06074521989076851,-0.7212634558669532,-0.044420514334876884,0.055702634595029304,-0.8443709874312082,-0.0712959896941777,0.04974287568141041,-0.951740624023317,-0.09250066943748463,-0.008953183450482715,-0.510400212266974,-0.018707483469116583,-0.008838794295544565,-0.7361480107956732,-0.04154093524199128,-0.005515785529075748,-0.8754330228737831,-0.06738433750327504,0.0007686737542975334,-0.9962143872532618,-0.08692700253814832,-0.07046249847693882,-0.4659919614383063,-0.027066843932862954,-0.06952113449073666,-0.6795444566788295,-0.051467881174735816,-0.062447397669321156,-0.8124470270353136,-0.07045075762120659,-0.052444260661270704,-0.929223397406374,-0.08348371918406983,-0.135344729212712,-0.38345038027557354,-0.03996654623190242,-0.13629036657628346,-0.5576397282234037,-0.06450153906917933,-0.12619474147231236,-0.6698483923588852,-0.07595989461450917,-0.11384628339163405,-0.7756307363443956,-0.08243794361598367
23,Open_Palm,Left,Open_Palm,-0.0,0.0,0.0,0.10648479457888689,-0.11900073294283925,-0.039928594850468915,0.15797021582529785,-0.29387702802615917,-0.05743030704155883,0.1432054204949515,-0.4632426737027894,-0.0719209635641869,0.11909413378024078,-0.5896272742997681,-0.08402081966660763,0.05668488529652804,-0.5187725245920002,-0.014960792208936357,0.05283396650894188,-0.7304431711918518,-0.0402864712027361,0.04615795508014558,-0.8505522004312827,-0.06623889082880385,0.03820870705432613,-0.9554182356220005,-0.08698911373295809,-0.014784696719429485,-0.512786503368802,-0.016740571926959914,-0.015958652523185637,-0.7425550510501768,-0.037910778217210374,-0.014734566326473866,-0.8789261536122617,-0.06280837475108958,-0.011581703837788494,-0.9965491299733665,-0.08219303915502844,-0.07561148323483495,-0.465528544237516,-0.025407292355944258,-0.07612477322827074,-0.6804655063206367,-0.04872388277597327,-0.07005620647080732,-0.8105891180836339,-0.06716252918450183,-0.061785897777923246,-0.9258325592284371,-0.08033241004385466,-0.14104559209108472,-0.38088657955406097,-0.038515850646733754,-0.14269439202300244,-0.5570379204515934,-0.062366219031417314,-0.1322186475762694,-0.6682921130778728,-0.07351197691061583,-0.11934976109228965,-0.7753318850296007,-0.08019359973960105
23,Open_Palm,Right,Open_Palm,0.0,0.0,0.0,0.10759981920319095,-0.09689961642486629,-0.03326437627871325,0.17221877321548154,-0.2595804992433572,-0.04810688807210019,0.182609553302807,-0.4372129627545576,-0.062062582940665016,0.20110224703129445,-0.5835214380654592,-0.0791352435552232,0.12464186895360747,-0.46061278919438736,-0.0385256574258415,0.13165692286051453,-0.6833665297742352,-0.07732416651512702,0.13584324514611862,-0.8213510037066813,-0.10673583670964998,0.1401820322786257,-0.9375921932718835,-0.12792497856769858,0.05560563032065761,-0.46427447051021736,-0.05083506103204925,0.06873613612621095,-0.7135359290925073,-0.08754915129280276,0.07805308988436262,-0.8664754370130264,-0.11735692003533496,0.0871030259332889,-0.9863372396717802,-0.13982815349534528,-0.011150208009600208,-0.4274009252643656,-0.06813464585401997,-0.0027381661654831057,-0.6637827803719653,-0.10699268019382631,0.004483268554645302,-0.8068933927797659,-0.12920706088660824,0.01810880239392666,-0.9242366662845882,-0.14324207943495793,-0.08096438497061659,-0.3585186738988553,-0.08809587664340869,-0.07955945074085,-0.5503505680932994,-0.1253535453001225,-0.07252239600057955,-0.6652521761151814,-0.14117933885373046,-0.05987938039048797,-0.7730781675985686,-0.15041231812301922
23,Open_Palm,Left,Open_Palm,-0.0,0.0,0.0,0.10438456919689032,-0.12295435473150947,-0.03901992220416711,0.153664258167809,-0.3021310476842489,-0.05555699246812014,0.13747497556348087,-0.47295996134716667,-0.06954086856367891,0.11075723887234325,-0.5966273493507539,-0.08075659042430072,0.05098485923891993,-0.5250727095801005,-0.009798309246452487,0.04591978976461277,-0.736111670556662,-0.03427517985392162,0.03898086587099986,-0.8565603876263805,-0.059872478264442135,0.030740674882628483,-0.960225106148435,-0.08046578908042198,-0.019631735715071038,-0.5195473350321365,-0.011501229166173106,-0.021501939284812345,-0.7482366262565799,-0.031845516185299065,-0.019959045554594306,-0.8821557488514179,-0.055940294418820674,-0.016651673877736143,-0.9970782345411318,-0.07455009028438087,-0.08008026758925776,-0.47197832985713273,-0.02044968497004828,-0.08265240286811555,-0.6903577709258301,-0.04304305364853671,-0.07748123523503737,-0.8200479431037545,-0.06065229321203498,-0.07001904773956424,-0.9333401009415383,-0.07307359172392043,-0.14379563925942385,-0.3851071095423233,-0.0339530319617736,-0.147525317371615,-0.5624811023886969,-0.05699531077911763,-0.13788141197927858,-0.674703598557663,-0.06770945527055991,-0.12573384336420138,-0.780889265957539,-0.0739889072080266
23,Open_Palm,Right,Open_Palm,0.0,0.0,0.0,0.11252636301517092,-0.1001911530959941,-0.031919525152240724,0.17844169077503305,-0.26464531913098205,-0.04574482218151364,0.18770996319661193,-0.44014507223256355,-0.05893269691386872,0.2029070842509505,-0.5802815348414843,-0.07547794773433551,0.12842010731216147,-0.45732642206190754,-0.03740085951599858,0.1382738467809787,-0.6809226428863454,-0.07643893709159566,0.1433606030242415,-0.8182426303340872,-0.10651112513010284,0.14780788726218783,-0.9349846188962301,-0.12812759975343932,0.05980342119689332,-0.4615622023036523,-0.0505702891862068,0.07510640529448294,-0.7114891530381311,-0.08669310999914374,0.08452858629432677,-0.8645135528016644,-0.11640445219498896,0.09360708255410559,-0.9858344881349158,-0.13916923546343604,-0.00600937487422568,-0.42427849698233744,-0.06884781658949402,0.002737299969041255,-0.6589877462946289,-0.10655331303344039,0.010251262599234926,-0.8027234413289348,-0.12911158933744776,0.02471637402303761,-0.921964908163305,-0.14382080576281683,-0.075219023584375,-0.3548521806764993,-0.08986266246934754,-0.07232735234894266,-0.545501231387706,-0.12551199601532417,-0.06493542833888839,-0.660002402847635,-0.14119194138300772,-0.05169930911562516,-0.7690993029646482,-0.1510112476014808
23,Open_Palm,Left,Open_Palm,-0.0,0.0,0.0,0.10683051438561553,-0.12098320239468802,-0.039485070815728426,0.15885538537720167,-0.2980652413969594,-0.056709344744128275,0.14436776801761872,-0.46763500549534004,-0.07131690844399506,0.11750792766008264,-0.5942123868367591,-0.08327393293076217,0.05746588603689091,-0.5228673570964635,-0.011238394946817451,0.05410053683270948,-0.7337352169720105,-0.03653084552235683,0.0481107902673265,-0.8545695494313045,-0.0626168665273493,0.04043168544837662,-0.9593667775535926,-0.08364330735661778,-0.013395307078665123,-0.5192639354799237,-0.013348731063134889,-0.014744807255493318,-0.7472092716538224,-0.03449972257778585,-0.013111606609860391,-0.8808493309861449,-0.05928167776718958,-0.009975368497622346,-0.9968558640883651,-0.07860584110595954,-0.07392701018486623,-0.4739371287548557,-0.02275968572995277,-0.07494979555489772,-0.689710191392561,-0.04637319442006909,-0.06924031428549372,-0.819335915228481,-0.06495808616343698,-0.06171265578155727,-0.9339460132381996,-0.07823348424065334,-0.1384852585865352,-0.39030090128869255,-0.03671280233297068,-0.14110069462732175,-0.5665753012885624,-0.06067657730009937,-0.1308225828550128,-0.6779368086313399,-0.07222462019171837,-0.11810363143466947,-0.7842815447727925,-0.07933657144284106
23,Open_Palm,Right,Open_Palm,0.0,0.0,0.0,0.11317108198583264,-0.09972192814136557,-0.028913245697571376,0.18076243422957974,-0.2651824729817302,-0.039826285436460065,0.19109361547847734,-0.4426605809407539,-0.05075063047471724,0.20338248738816384,-0.5811465941172679,-0.06503555794762558,0.13029002291609457,-0.4592297307005879,-0.02924346758311154,0.13892025439268874,-0.6815653535968901,-0.065154736082152,0.14275131846016015,-0.8168932220829462,-0.09379752710821421,0.14639671534548704,-0.9318146964194065,-0.11460102535879267,0.06223558795215031,-0.4635917138829215,-0.04288797755248064,0.07638378039283487,-0.7153240765417349,-0.07533330843532367,0.08587064868405495,-0.8677408672497847,-0.10413474152887159,0.09413134839036154,-0.9875050655524629,-0.1263844719830654,-0.002515887805284568,-0.4259613501117574,-0.06158230746624924,0.007068265380562236,-0.6593507737257236,-0.09659735105944424,0.013869581304569775,-0.8018001760844652,-0.11893998867997568,0.026578034558807306,-0.9204469500444369,-0.13378465377949822,-0.07058279377670791,-0.3554983184732447,-0.08287389942879432,-0.06817504321769118,-0.5451287794370732,-0.11671776734948089,-0.06134652283931552,-0.6587194243736405,-0.1316560293834538,-0.04915798919776834,-0.7668554566495953,-0.14103957041137918
23,Open_Palm,Right,Open_Palm,0.0,0.0,0.0,0.11282128922066041,-0.10864167251760273,-0.025465204664870292,0.1716763001983111,-0.28130879878603143,-0.035045539242631894,0.17668366284058065,-0.4549311549538724,-0.04541409595277448,0.1918257483741957,-0.5876218739398135,-0.059315043971690164,0.12166486809611979,-0.4655459402566105,-0.02600426260033507,0.12856174314454405,-0.6884757233709342,-0.06203926678523823,0.13204865620615153,-0.8247552490072256,-0.0912703319806478,0.1341609596099461,-0.941311256785253,-0.11243811317656052,0.055276318102799024,-0.46606681769083413,-0.041226965902260056,0.0670941388007088,-0.7140392087419694,-0.07388085575537198,0.07536839489738509,-0.8666507541886078,-0.1024914399241357,0.0830316133903567,-0.9887357578768844,-0.1245285199198056,-0.00895436250885769,-0.42538273406010824,-0.061568805262152596,-0.0021286078176767785,-0.6590042535519608,-0.09708031808775888,0.0038377998848693326,-0.8042802164428677,-0.12020979381353661,0.01627000545026093,-0.9271508913245983,-0.13527457734954565,-0.07740167768158057,-0.35341080411818054,-0.08414975713447213,-0.07614067703573058,-0.5458688254254198,-0.11886979954215024,-0.07005756500202982,-0.6624633807250095,-0.13479157258531665,-0.05842440168915903,-0.7739875872359857,-0.144680577521753
23,Open_Palm,Left,Open_Palm,-0.0,0.0,0.0,0.11304706900421037,-0.1139216879436324,-0.04221965872439444,0.171246049400141,-0.295957807079908,-0.059001831882861525,0.15709668024428833,-0.4757249165120405,-0.07275222793151509,0.12543631540041766,-0.5989733708713926,-0.08329716264518955,0.06631474752139575,-0.5268067612949197,-0.00896127197962659,0.06330931932993576,-0.7396877049645448,-0.032826593062724965,0.05661744474957038,-0.8609121720399988,-0.058049583099586625,0.04795765878846956,-0.9649324093956735,-0.0787883822787802,-0.004537493931281813,-0.5251497821643847,-0.0091307752610835,-0.003972380947334597,-0.754047715330939,-0.02871232394073797,-0.0020347970965559573,-0.8853303002097462,-0.05218421816220501,0.0004187301042053099,-0.9975033508196822,-0.07061791393552946,-0.06629868293869587,-0.48154750199116936,-0.017252211204319398,-0.06736645221123376,-0.6995197548204332,-0.04034486468385894,-0.06186027895677781,-0.8282881574385657,-0.05818780231872754,-0.05540652052745925,-0.9409937414581884,-0.07089475586508238,-0.13272160365481372,-0.3978285807498955,-0.03033454182909316,-0.13384957757840443,-0.5723885884111064,-0.054206131688640094,-0.12365900203592056,-0.6825360002379882,-0.06582592023089125,-0.1118438017327319,-0.7870788995424849,-0.07293140151467098
23,Open_Palm,Right,Open_Palm,0.0,0.0,0.0,0.11184503501744217,-0.12033074170332461,-0.020054956321872305,0.16601361778507456,-0.29466365273291284,-0.024960354447496932,0.172616239888925,-0.4639036831472358,-0.03221988008806978,0.18656223073430558,-0.5945011477935903,-0.04260419196375157,0.11745006033457019,-0.47717624224602784,-0.00918289984559071,0.1234268377944627,-0.6951863708638776,-0.03884929645299466,0.1255419183404339,-0.8293842629676599,-0.06525017729399832,0.12790165174688353,-0.9418209195121606,-0.08463431598785583,0.05299640565937203,-0.48029818244713846,-0.02438525229168954,0.061961660235359844,-0.7255021835963553,-0.05057259219666869,0.06849063899984952,-0.876165884945067,-0.07662914711694772,0.07540201159944533,-0.9924636727321354,-0.09659396955192304,-0.010387458422586785,-0.4431656763578916,-0.04488317136515202,-0.0039759448501403925,-0.678630407746951,-0.07425014553001245,0.0015087162092565869,-0.8170351977082545,-0.09448424520658225,0.0137504099748363,-0.9299261590587016,-0.10755268533283499,-0.07817843266681959,-0.3726796316578396,-0.0676455568343464,-0.07648163073245533,-0.5623622469970331,-0.09637537292817477,-0.06967029357631668,-0.6749147247512055,-0.10896418561678803,-0.05778684654993173,-0.7792098502740951,-0.11638580261604273
23,Open_Palm,Left,Open_Palm,-0.0,0.0,0.0,0.10707909609862508,-0.1298237857770098,-0.03409226169174763,0.15764885608885895,-0.31486382907976956,-0.04477701298354874,0.1428609363270788,-0.48320761417998415,-0.054521014261451416,0.11680436268088361,-0.6050828344818836,-0.06121951953130875,0.05525032060873937,-0.5366991808973439,0.006645191110497199,0.05178416383926094,-0.7432540534477178,-0.012396510087316376,0.0452759173700361,-0.8616055393817955,-0.03579675959321251,0.037921587871720744,-0.9625291067415049,-0.055523650121151895,-0.014619069425671599,-0.5316987203145062,0.0035796080703644367,-0.01467261805720971,-0.7579448384825218,-0.012207957874611873,-0.013052753639696412,-0.8878660886292463,-0.03464111685152777,-0.008992873671016362,-0.9985790563973588,-0.05252614918017342,-0.07487739577326578,-0.4864547416631439,-0.0074553726069064965,-0.07504353571352355,-0.7019503310778924,-0.02747553529129297,-0.06779315355878218,-0.8290264713746734,-0.04491620005155405,-0.05922251560895004,-0.9403449195996645,-0.057546676764723914,-0.13979379377919832,-0.40119037645032307,-0.023119821567384576,-0.14160851368219912,-0.5770673039210616,-0.04469527989785976,-0.1300343908600085,-0.6894873449245343,-0.0558157319010429,-0.11635370443023729,-0.7973568144294254,-0.06285446968248468
23,Open_Palm,Right,None,0.0,0.0,0.0,0.1116450539739003,-0.10668238741567201,-0.02327112075172949,0.17038619757660514,-0.28365782959342045,-0.029406659730819122,0.17980853137000288,-0.4539059019022761,-0.03658218059233086,0.1960664015415288,-0.5841543427089165,-0.04739810894425149,0.12069567724499208,-0.4705670520405638,-0.01993794041936639,0.12848377328899685,-0.6859292206116057,-0.05227747172040449,0.13216354639123182,-0.8202114990834711,-0.07947083459318714,0.1338989352177588,-0.9340248226789651,-0.0994785516536639,0.05628964380653167,-0.4766167884373048,-0.0346893785339034,0.06878430734404646,-0.7176988554334762,-0.06419298628284256,0.07711466765506478,-0.8691054099413776,-0.09142554251353807,0.08379278632716483,-0.9901618808372936,-0.1120634583451858,-0.007324648009068069,-0.44132236429380456,-0.05447152573944709,0.0036283385311657607,-0.6730924831731108,-0.0874057804537919,0.011622029687363655,-0.8144875865562102,-0.11035231034208026,0.024062824728386348,-0.9339781127866581,-0.1250835723781346,-0.07681178711199754,-0.3723139210527258,-0.07631548293703459,-0.07231425086068945,-0.5609879541895965,-0.10930850531761062,-0.06340955573590883,-0.6748335630899649,-0.12495834154617333,-0.0501568139117133,-0.7836152111828872,-0.13446265030574453
23,Open_Palm,Left,Open_Palm,-0.0,0.0,0.0,0.10876561024281725,-0.1281990100100436,-0.03287551510642246,0.15862878289137103,-0.312356813801376,-0.0420437829456896,0.14397426850292497,-0.4806686336063918,-0.050457174387875225,0.12043886401979487,-0.6029727439467829,-0.056254415416742705,0.05828512302094677,-0.5296774836801172,0.008338633970714417,0.054383839768125546,-0.7358949901229038,-0.010113863549259488,0.04827735484486289,-0.8542504082198378,-0.0334514184067903,0.04138727284020707,-0.9564506677204383,-0.053109782241089136,-0.011726907599583619,-0.5260554811375275,0.004860556444672527,-0.012217699660088378,-0.7516281606654076,-0.010138480288892639,-0.009577724658529721,-0.8845590535319486,-0.03347346238650682,-0.004731291629801948,-0.9986218702070546,-0.05226830037105114,-0.07164396410646115,-0.48134388839585607,-0.006443986078589249,-0.07294458893296668,-0.6959605829832635,-0.025991652529464563,-0.06530497928523915,-0.8260106498732142,-0.04524168195143032,-0.0559281977998027,-0.939370276297499,-0.0592869788009113,-0.134826956878634,-0.3969515247668634,-0.022143769056528664,-0.13688324332517587,-0.5735231510230635,-0.04322532178266105,-0.12578296211936124,-0.6862479847348495,-0.05490073723224366,-0.11251583507496814,-0.7929411976036758,-0.06254743236239868
23,Open_Palm,Right,None,0.0,0.0,0.0,0.11292762555422685,-0.1113906547933176,-0.02108746317484362,0.1648805672461051,-0.2952657367705791,-0.02461912512589233,0.1727426054426617,-0.46327658527605436,-0.029794639591851642,0.18765804507336004,-0.5900865777686328,-0.038561035747173095,0.11586417905819717,-0.4789218499379989,-0.011873996824233665,0.12483476460496748,-0.6929067763043705,-0.040252306209910466,0.1302760046265714,-0.8258581196971017,-0.06574281131868644,0.13326907537199245,-0.940178121336089,-0.08510955616370341,0.05305587991888264,-0.48396651074839303,-0.02697256944635859,0.06570569528315913,-0.723507560977414,-0.0529506866409612,0.07482304105364633,-0.8723697503658163,-0.07916954793621889,0.08194652102712456,-0.9916898593365416,-0.09917656265782462,-0.009926728049278027,-0.44798377235602116,-0.04732497569229174,0.001912995020611529,-0.6777658002195663,-0.07764603197085601,0.010705792662114756,-0.8167245145694635,-0.10075381792861841,0.02322450364656869,-0.9350415135059981,-0.11562286691530561,-0.07908995078005655,-0.37824007637463913,-0.06969186481310605,-0.0744405556520194,-0.5659166528550578,-0.10037681739747148,-0.06554421998621277,-0.6764808849952778,-0.11532371959427264,-0.05221942829548994,-0.7824276017077262,-0.12454281059968306
